Price,Close,Volume,log_ret,sma_10,sma_50,vol
Ticker,SPY,SPY,,,,
Date,,,,,,
2013-08-05,138.01817321777344,54072700,-0.0014632481311257304,136.95893402099608,133.15063262939452,0.0045738887842661806
2013-08-06,137.23385620117188,87495000,-0.0056989163058092426,137.0066375732422,133.23617858886718,0.004713803355105664
2013-08-07,136.78915405273438,84854700,-0.003245731359774227,137.06000518798828,133.29690399169922,0.004822354055391301
2013-08-08,137.2904815673828,102181300,0.0036582657636400067,137.13035736083984,133.38503082275392,0.003912858779820111
2013-08-09,136.8942413330078,91757700,-0.002890317928954069,137.14652404785156,133.45541870117188,0.003994478054445072
2013-08-12,136.73257446289062,68593300,-0.0011816596882764637,137.18857116699218,133.56085906982423,0.003934354143761969
2013-08-13,137.13674926757812,80806000,0.0029515908726775314,137.27103576660156,133.65990447998047,0.0038570431215228258
2013-08-14,136.43336486816406,79829200,-0.005142271856699644,137.2734619140625,133.75759002685547,0.00403349756557733
2013-08-15,134.52523803710938,152931800,-0.014084501129853442,136.9274108886719,133.85394989013673,0.004961517500415221
2013-08-16,134.08055114746094,130868200,-0.0033110775256598485,136.51343841552733,133.9179312133789,0.004956013392296122
2013-08-19,133.2234649658203,96437600,-0.006412841313598897,136.03396759033203,133.93147247314454,0.005046304948210242
2013-08-20,133.87835693359375,89294400,0.004903697589360078,135.69841766357422,133.95811157226564,0.005235457062422095
2013-08-21,133.05361938476562,159530500,-0.006179403341532907,135.32486419677736,133.9956024169922,0.005330349985012756
2013-08-22,134.26649475097656,101471400,0.009074391524411543,135.02246551513673,134.07906646728514,0.005757710145802812
2013-08-23,134.7192840576172,90888900,0.003366644410099941,134.80496978759766,134.13201538085937,0.005820790441772
2013-08-26,134.21795654296875,89702100,-0.00372821625012772,134.55350799560546,134.19150604248046,0.005836282377229849
2013-08-27,132.05918884277344,158619400,-0.01621479752157925,134.045751953125,134.18755279541017,0.006773988134844008
2013-08-28,132.52810668945312,108113000,0.0035445264798548994,133.6552261352539,134.17206604003906,0.006853688935330589
2013-08-29,132.73829650878906,119200500,0.0015847454543151983,133.47653198242188,134.19762084960936,0.0061960585538488825
2013-08-30,132.31788635253906,134928900,-0.003172236951906159,133.30026550292968,134.27991271972655,0.006141068165281887
2013-09-03,132.91624450683594,142375100,0.004511931910489606,133.26954345703126,134.36594116210938,0.006320598898616463
2013-09-04,134.0158233642578,97389400,0.008238688485560986,133.28329010009764,134.50646606445312,0.00663813768660559
2013-09-05,134.1856231689453,63090500,0.0012662111227877064,133.39649047851563,134.62596801757812,0.006641137345744364
2013-09-06,134.25030517578125,159756500,0.000481917666436306,133.3948715209961,134.7213751220703,0.006562374433700687
2013-09-09,135.535888671875,87559300,0.009530459720741439,133.47653198242188,134.82729400634764,0.00696157183134414
2013-09-10,136.53848266601562,105847200,0.007370032887674709,133.70858459472657,134.96393768310546,0.007176711521195099
2013-09-11,136.96705627441406,94545900,0.0031339325764993993,134.19937133789062,135.09395172119142,0.0071808680789588845
2013-09-12,136.60316467285156,83209000,-0.0026603174491455317,134.60687713623048,135.21911346435547,0.007109541743876151
2013-09-13,136.9104766845703,72727800,0.0022471430639569227,135.0240951538086,135.3492886352539,0.006289821063682785
2013-09-16,137.7028045654297,106299200,0.00577051536535567,135.56258697509764,135.46717407226564,0.006299230051776303
2013-09-17,138.31727600097656,82523300,0.004452374982096524,136.10269012451172,135.58231048583986,0.006060044788612121
2013-09-18,139.91819763183594,203460600,0.011507801484508513,136.69292755126952,135.71038330078125,0.00640386877817033
2013-09-19,139.68370056152344,146616900,-0.001677364329845343,137.24273529052735,135.83279541015625,0.006168384698411532
2013-09-20,138.7071533203125,132867100,-0.007015684840565166,137.68842010498048,135.89929321289063,0.006304153153030277
2013-09-23,138.0652618408203,104616500,-0.004638414778222879,137.941357421875,135.95182189941406,0.006440530581924587
2013-09-24,137.74026489257812,106333100,-0.0023567120101855,138.06153564453126,135.9875,0.006392116640385264
2013-09-25,137.3421630859375,117306500,-0.002894420319731242,138.0990463256836,136.0254040527344,0.005017884997267469
2013-09-26,137.87020874023438,77146900,0.003837373289347181,138.2257507324219,136.0669143676758,0.0050231726683780155
2013-09-27,137.23654174804688,99141800,-0.004606707117795691,138.25835723876952,136.0808755493164,0.005234872972749042
2013-09-30,136.50526428222656,143937000,-0.005342839049739487,138.13860321044922,136.07535919189453,0.005361437034336327
2013-10-01,137.58592224121094,127160000,0.007885430920248659,138.06546783447266,136.08612060546875,0.005510268660086731
2013-10-02,137.4558868408203,113350000,-0.0009455683156923243,137.8192367553711,136.10010192871093,0.005318346813921808
2013-10-03,136.18844604492188,176698000,-0.009263483339864187,137.46971130371094,136.0987612915039,0.005816330176656652
2013-10-04,137.2202606201172,96878000,0.0075478172314046845,137.3210220336914,136.1114273071289,0.00601111570628463
2013-10-07,136.03404235839844,96295000,-0.00868221067543584,137.1179000854492,136.09745666503906,0.006045244316765948
2013-10-08,134.44969177246094,178015000,-0.011715075666730322,136.7888427734375,136.0602084350586,0.006349761271051457
2013-10-09,134.54722595214844,168973000,0.0007251695282364474,136.50934906005858,136.02491088867188,0.006294403021893332
2013-10-10,137.44778442382812,195955000,0.021328835604899687,136.46710662841798,136.04568450927735,0.007995392498036213
2013-10-11,138.33338928222656,105040000,0.0064225406737539684,136.57679138183593,136.05263732910157,0.008102480760746832
2013-10-14,138.8858642578125,112106000,0.003985839366910285,136.81485137939453,136.06594909667967,0.008051242969198418
2013-10-15,137.87841796875,155485000,-0.007280207768341634,136.84410095214844,136.0631539916992,0.008169132327054473
2013-10-16,139.803955078125,161676000,0.01386885276233436,137.07890777587892,136.11455596923827,0.00836139910267902
2013-10-17,140.7383270263672,129389000,0.006661209114031437,137.53389587402344,136.19353942871095,0.008482519450289968
2013-10-18,141.6889190673828,138316000,0.006731614203689371,137.98076171875,136.28150817871094,0.008408687880224705
2013-10-21,141.69705200195312,104104000,5.7398286456247105e-05,138.54706268310548,136.37756439208985,0.008306031195080306
2013-10-22,142.51766967773438,126663000,0.0057746477826907455,139.3538604736328,136.4932662963867,0.008316712678558224
2013-10-23,141.835205078125,105484000,-0.0048001337113250985,140.08265838623046,136.58723541259766,0.0083828341988401
2013-10-24,142.30641174316406,70350000,0.003316705960013919,140.56852111816406,136.70469635009766,0.008376357326517344
2013-10-25,142.95640563964844,93625000,0.004557166106381429,141.03082275390625,136.87331970214845,0.008269885848433538
2013-10-28,143.1838836669922,84979000,0.001589975852875815,141.46062469482422,137.05538635253907,0.008087348372664156
2013-10-29,143.9476776123047,87401000,0.005320179665821227,142.0675506591797,137.26987060546875,0.00801560139594285
2013-10-30,143.23269653320312,140002000,-0.004979327424310565,142.4104248046875,137.45695739746094,0.0081501262344047
2013-10-31,142.82643127441406,133795000,-0.0028404304735869875,142.61923522949218,137.6524136352539,0.007799519636984289
2013-11-01,143.1676788330078,142805000,0.002386396841619115,142.7671112060547,137.83043731689452,0.007704320212094971
2013-11-04,143.67140197753906,85677000,0.003512238715363262,142.96454620361328,138.00947967529297,0.0072748819851793985
2013-11-05,143.2163543701172,85825000,-0.003172306792248234,143.03441467285157,138.18944763183595,0.006601683048941531
2013-11-06,143.9476776123047,87348000,0.005093429133163376,143.24566192626952,138.42721740722655,0.0065891957804620534
2013-11-07,142.12770080566406,157000000,-0.012723928713552145,143.22779083251953,138.61920928955078,0.006086681657923262
2013-11-08,144.0451202392578,136713000,0.013400630571366067,143.33666229248047,138.84534576416016,0.006555172405120765
2013-11-11,144.0695037841797,62614000,0.00016926280686200648,143.42522430419922,139.08037811279297,0.006550575270212537
2013-11-12,143.7770538330078,83990000,-0.0020319857511524476,143.40816192626954,139.29759429931642,0.006265233160761242
2013-11-13,144.9307403564453,103844000,0.007992113046609212,143.57796630859374,139.51589263916014,0.005804854479835831
2013-11-14,145.6538848876953,103435000,0.004977180217106449,143.86071166992187,139.74525787353517,0.005742520073913923
2013-11-15,146.28758239746094,102818000,0.004341270946629331,144.17270202636718,139.98600341796876,0.005656885704996306
2013-11-18,145.7757110595703,104796000,-0.003505211873251254,144.3831329345703,140.19079986572265,0.005763015095425762
2013-11-19,145.4588623046875,93891000,-0.0021759015506569034,144.60738372802734,140.3692074584961,0.0057208019012484615
2013-11-20,145.00384521484375,124909000,-0.003133052541815681,144.71300048828124,140.52994323730468,0.005643134111596423
2013-11-21,146.17381286621094,92841000,0.008036151917844327,145.11761169433595,140.7213562011719,0.005835880374780534
2013-11-22,146.9051055908203,81296000,0.004990425419583395,145.4036102294922,140.9212487792969,0.005849237275684876
2013-11-25,146.75885009765625,79486000,-0.0009960739302419222,145.67254486083985,141.1023696899414,0.005872477972085715
2013-11-26,146.7994384765625,86994000,0.0002765268823579623,145.97478332519532,141.27201293945313,0.00579551718503121
2013-11-27,147.15695190429688,58800000,0.0024324261401225183,146.19740447998046,141.41678802490233,0.0056289137085324265
2013-11-29,147.0594482421875,55870900,-0.0006628023837578852,146.33796081542968,141.56430297851563,0.005564251184865584
2013-12-02,146.67758178710938,99726000,-0.0026000580871109835,146.37696075439453,141.72371154785156,0.005631877984422864
2013-12-03,146.0438232421875,116563000,-0.004330120888173967,146.40377197265624,141.8832827758789,0.00573528504285202
2013-12-04,146.0276336669922,123033000,-0.00011086037220628652,146.4606491088867,142.0490301513672,0.005663560827550532
2013-12-05,145.3856658935547,106934000,-0.004405899201528048,146.49883117675782,142.20990020751952,0.005697948446408521
2013-12-06,147.01071166992188,127728000,0.01111547633791698,146.5825210571289,142.39271026611328,0.00526362249989313
2013-12-09,147.38442993164062,70124000,0.0025388901490254914,146.63045349121094,142.59566802978514,0.00449601766129716
2013-12-10,146.85633850097656,80976000,-0.0035895229644817206,146.64020233154298,142.80268951416016,0.004615951843982353
2013-12-11,145.20700073242188,130591000,-0.011294504172332097,146.4809585571289,142.95511108398438,0.005339655004531548
2013-12-12,144.72760009765625,115565000,-0.0033069600543446974,146.23802337646484,143.1005453491211,0.005096888275044478
2013-12-13,144.7113494873047,107808000,-0.00011229041835547362,146.00321350097656,143.27100341796876,0.004956752029724902
2013-12-16,145.61322021484375,96195000,0.006212864653215208,145.89677734375,143.4388626098633,0.0050659409123228775
2013-12-17,145.15011596679688,89886000,-0.0031854404047140204,145.80740661621093,143.62118408203125,0.0050555573753357196
2013-12-18,147.62823486328125,234906000,0.016928697569001176,145.96746673583985,143.88475494384767,0.006313843933775806
2013-12-19,147.45758056640625,136531200,-0.0011566419460176305,146.174658203125,144.14296203613281,0.0062653118472677195
2013-12-20,148.31527709960938,197087000,0.005799713632561505,146.30511474609375,144.36031188964844,0.006148975880079238
2013-12-23,149.107666015625,85598000,0.005328377040997906,146.4774383544922,144.57579742431642,0.006161759048772309
2013-12-24,149.43446350097656,45368800,0.002189289775676054,146.7352508544922,144.7867694091797,0.006155576515341333
2013-12-26,150.1941680908203,63365000,0.005070985464799903,147.23396759033204,145.0330844116211,0.006222870304268257
2013-12-27,150.18600463867188,61814000,-5.435413447077747e-05,147.7798080444336,145.24072540283203,0.006220595748348587
2013-12-30,150.16152954101562,56857000,-0.00016297851605317332,148.3248260498047,145.429189453125,0.006214485618345604
2013-12-31,150.8721466064453,86119900,0.004721188635586004,148.85071868896483,145.61285400390625,0.006204171897592618
2014-01-02,149.42628479003906,119636900,-0.00962957403676931,149.27833557128906,145.76743865966796,0.006564898922153374
2014-01-03,149.40182495117188,81390600,-0.00016370507408421534,149.45569458007813,145.90512176513673,0.006565441519804046
2014-01-06,148.9687957763672,108028200,-0.0029026281326247684,149.60681610107423,146.04779357910155,0.006506926356635917
2014-01-07,149.88372802734375,86144200,0.006122987337064073,149.76366119384767,146.19933990478515,0.006195532298413748
2014-01-08,149.9163818359375,96582300,0.0002178372031802493,149.84453277587892,146.33853942871093,0.006186284369419012
2014-01-09,150.01449584960938,90683400,0.0006542441907194196,149.90253601074218,146.47515167236327,0.00609808641490791
2014-01-10,150.4228515625,102026400,0.0027184101302901143,149.92540435791017,146.60465515136718,0.005364291837133495
2014-01-13,148.4215087890625,149892000,-0.01339408039221362,149.74895477294922,146.70843139648437,0.006264823629512059
2014-01-14,150.03892517089844,105016100,0.010838503408501005,149.7366943359375,146.85268127441407,0.00660772140357622
2014-01-15,150.84764099121094,98525800,0.005375565802503934,149.73424377441407,147.00628051757812,0.006580940472994213
2014-01-16,150.651611328125,72290600,-0.0013003660155108405,149.85677642822264,147.14588470458983,0.006519507629728434
2014-01-17,150.01449584960938,107848700,-0.004238032933570601,149.9180435180664,147.2818475341797,0.0055974503866750855
2014-01-21,150.45555114746094,88621200,0.00293577092983671,150.06671905517578,147.41200500488281,0.005596893056185255
2014-01-22,150.5535888671875,61270900,0.0006513936632513219,150.13370513916016,147.5805227661133,0.0054820448757445525
2014-01-23,149.320068359375,132496900,-0.008226981166666822,150.0740737915039,147.6860217285156,0.005718907152242559
